
1250	5	13	14	21.347957	0.000000	215.739743	0.000000	
1250	5	13	5	28.950129	0.000000	402.280211	0.000000	
1251	4	5	13	-56.621511	0.000000	1700.331207	0.000000	
1251	4	3	4	0.000000	-20.798119	0.000000	108.788958	
1251	4	1	30	26.433354	5.224184	352.399027	6.882356	
1251	4	13	9	33.724701	0.000000	603.633918	0.000000	
1252	4	5	8	-49.830662	0.000000	1358.628878	0.000000	
1252	4	4	28	4.272015	0.000000	8.880171	0.000000	
1252	4	1	35	27.151680	15.528228	377.725333	60.787579	
1252	4	13	5	43.218990	0.000000	916.717963	0.000000	
1253	4	5	7	-31.140661	0.000000	537.064842	0.000000	
1253	4	10	11	-5.695994	0.000000	14.261891	0.000000	
1253	4	5	20	-30.099854	0.000000	454.494761	0.000000	
1253	4	13	8	42.093094	0.000000	921.775861	0.000000	
1254	5	15	4	0.000000	42.393465	0.000000	453.073711	
1254	5	6	3	14.704970	0.000000	97.192792	0.000000	
1254	5	17	16	-4.151718	0.000000	8.672651	0.000000	
1254	5	5	12	-47.659867	0.000000	1223.933671	0.000000	
1254	5	13	8	36.170573	0.000000	696.229037	0.000000	
1255	4	19	5	2.824965	-2.297511	4.079350	1.330718	
1255	4	1	38	14.548054	0.000000	113.850886	0.000000	
1255	4	5	16	-24.097398	0.000000	305.882365	0.000000	
1255	4	13	9	48.208874	0.000000	1227.031840	0.000000	
1256	6	4	18	26.439626	0.000000	303.674422	0.000000	
1256	6	2	29	3.140566	0.000000	5.231019	0.000000	
1256	6	1	38	27.618929	9.450489	410.336622	22.414971	
1256	6	2	16	0.000000	-8.212936	0.000000	17.004658	
1256	6	5	11	-40.142221	0.000000	848.822571	0.000000	
1256	6	13	6	50.304381	0.000000	1244.398948	0.000000	
1257	4	5	13	-48.347700	0.000000	1239.716143	0.000000	
1257	4	15	2	0.000000	15.096662	0.000000	57.404417	
1257	4	11	1	0.000000	23.122390	0.000000	134.462796	
1257	4	13	10	44.082290	0.000000	1050.577698	0.000000	
1258	3	9	16	0.000000	28.902873	0.000000	209.094504	
1258	3	5	14	-47.803339	0.000000	1128.361619	0.000000	
1258	3	13	13	29.649587	41.163703	440.405686	424.120694	
1259	4	5	19	-41.794697	0.000000	876.279121	0.000000	
1259	4	3	13	2.217201	0.000000	2.303584	0.000000	
1259	4	5	11	-5.563098	0.000000	16.675763	0.000000	
1259	4	13	13	31.950359	15.512779	511.407542	60.233735	
1260	5	5	18	-35.767906	15.885658	653.961056	63.618214	
1260	5	4	12	18.167997	0.000000	160.633736	0.000000	
1260	5	5	10	-28.020928	-20.010547	422.368605	100.495712	
1260	5	2	14	0.000000	-10.516532	0.000000	27.889792	
1260	5	13	11	36.231064	27.524963	709.679180	185.373572	
1261	5	17	9	0.000000	52.933459	0.000000	703.218298	
1261	5	5	22	-13.788388	0.000000	101.074099	0.000000	
1261	5	5	8	-35.163061	0.000000	698.765188	0.000000	
1261	5	2	30	9.443808	0.000000	41.851667	0.000000	
1261	5	13	13	38.999800	37.920237	742.933592	360.887388	
1262	3	5	20	-19.896757	0.000000	202.362233	0.000000	
1262	3	5	13	-26.374331	0.000000	368.921125	0.000000	
1262	3	13	13	30.678495	14.601779	471.502210	53.366918	
1263	2	5	14	-49.522891	0.000000	1236.186072	0.000000	
1263	2	13	10	44.897026	0.000000	1089.770497	0.000000	
1264	5	16	3	7.212554	0.000000	28.463332	0.000000	
1264	5	5	14	-44.461093	0.000000	996.396368	0.000000	
1264	5	1	3	0.000000	-16.567422	0.000000	69.216560	
1264	5	17	2	0.000000	30.177099	0.000000	229.029624	
1264	5	13	13	28.569964	0.000000	408.916867	0.000000	
1265	4	13	9	27.240475	0.000000	415.800213	0.000000	
1265	4	5	8	-45.926123	0.000000	1151.526821	0.000000	
1265	4	6	5	22.191512	0.000000	208.909244	0.000000	
1265	4	13	15	27.377720	28.108608	354.823268	199.181829	
1266	4	17	10	0.000000	48.696119	0.000000	580.207069	
1266	4	13	13	29.873055	22.501750	447.069350	126.734012	
1266	4	5	10	-51.642975	0.000000	1434.660382	0.000000	
1266	4	6	4	22.529691	0.000000	234.540196	0.000000	
1267	4	6	21	23.398369	0.000000	240.786107	0.000000	
1267	4	3	11	6.338125	0.000000	17.658743	0.000000	
1267	4	13	13	32.334063	32.267739	523.764668	260.613953	
1267	4	5	10	-33.079403	0.000000	588.629383	0.000000	
1268	4	13	13	29.584743	28.275858	438.481468	200.120778	
1268	4	5	15	-30.286537	0.000000	474.177189	0.000000	
1268	4	4	21	0.000000	-20.202738	0.000000	102.435405	
1268	4	3	4	0.000000	-44.208290	0.000000	490.497777	
1269	4	6	22	0.000000	-26.997289	0.000000	179.372296	
1269	4	13	13	24.296774	47.689495	295.741907	569.253926	
1269	4	5	9	-43.799195	0.000000	1049.638586	0.000000	
1269	4	7	31	-3.945818	0.000000	7.847766	0.000000	
1270	2	13	13	40.106220	24.809228	805.821973	154.059005	
1270	2	5	14	-36.147769	0.000000	680.169064	0.000000	
1271	2	13	13	25.503330	47.485225	325.843751	564.387760	
1271	2	5	14	-40.978504	-8.140224	874.109981	16.689994	
1272	3	6	3	26.874641	0.000000	330.208418	0.000000	
1272	3	13	13	39.081011	43.010631	765.151125	463.033293	
1272	3	5	17	-40.023843	0.000000	828.092756	0.000000	
1273	4	7	3	0.000000	13.544158	0.000000	46.136085	
1273	4	13	13	37.696506	0.000000	711.898085	0.000000	
1273	4	5	16	-41.434739	-22.330916	874.506094	125.714138	
1273	4	6	1	35.270310	0.000000	649.040741	0.000000	
1274	5	16	14	10.232772	0.000000	59.175846	0.000000	
1274	5	5	21	-14.826871	0.000000	113.642418	0.000000	
1274	5	13	12	29.372524	13.600911	432.213348	46.301662	
1274	5	5	12	-29.016244	0.000000	453.664332	0.000000	
1274	5	6	2	12.560339	0.000000	72.412105	0.000000	
1275	4	2	17	0.000000	-10.250250	0.000000	26.109383	
1275	4	13	13	25.458258	41.726940	324.693060	435.806467	
1275	4	5	18	-35.609671	0.000000	626.134666	0.000000	
1275	4	5	6	-17.250634	0.000000	162.466786	0.000000	
1276	6	6	2	15.816691	0.000000	123.527344	0.000000	
1276	6	2	16	0.000000	-10.942378	0.000000	30.113423	
1276	6	13	13	23.379087	56.533488	273.823498	799.967143	
1276	6	5	16	-49.040963	0.000000	1266.870141	0.000000	
1276	6	14	18	0.000000	-6.172150	0.000000	9.375362	
1276	6	15	5	0.000000	13.562005	0.000000	46.326689	
1277	3	6	1	19.718371	0.000000	184.526426	0.000000	
1277	3	13	12	45.297760	32.255874	1027.943142	260.422329	
1277	3	5	17	-37.083300	0.000000	710.883089	0.000000	
1278	4	12	7	-0.036334	0.000000	0.000642	0.000000	
1278	4	13	7	28.586008	0.000000	415.256869	0.000000	
1278	4	5	10	-51.911260	-23.956161	1449.605182	144.033685	
1278	4	15	12	-23.245879	20.834762	291.168364	108.944848	
1279	4	4	9	7.417708	0.000000	23.774296	0.000000	
1279	4	13	8	39.394836	0.000000	788.657425	0.000000	
1279	4	5	11	-38.702828	0.000000	817.786398	0.000000	
1279	4	15	8	0.000000	30.851994	0.000000	238.246802	
1280	5	6	10	6.957974	-8.881277	18.940745	18.891476	
1280	5	13	15	22.633657	17.595310	242.508503	78.048555	
1280	5	5	10	-48.660100	-20.366427	1273.715952	104.102061	
1280	5	17	9	0.000000	17.561927	0.000000	77.405880	
1280	5	15	8	0.000000	37.830957	0.000000	358.224474	
1281	5	13	6	53.470497	0.000000	1455.694662	0.000000	
1281	5	12	9	21.075291	0.000000	220.918583	0.000000	
1281	5	5	9	-50.756686	-21.854620	1409.594009	119.549314	
1281	5	1	40	26.059501	0.000000	336.138040	0.000000	
1281	5	15	4	0.000000	46.448703	0.000000	542.605104	
1282	5	13	10	28.941508	0.000000	452.837295	0.000000	
1282	5	1	0	-4.411050	0.000000	9.981013	0.000000	
1282	5	5	12	-46.997874	0.000000	1190.169087	0.000000	
1282	5	3	28	0.000000	18.274804	0.000000	82.190285	
1282	5	1	42	22.162685	0.000000	239.038261	0.000000	
1283	5	8	21	0.000000	-6.816352	0.000000	11.685324	
1283	5	13	9	33.419617	0.000000	612.185836	0.000000	
1283	5	5	7	-47.326845	0.000000	1179.856603	0.000000	
1283	5	19	18	0.000000	9.838139	0.000000	24.342355	
1283	5	2	2	0.000000	-11.246932	0.000000	31.813013	
1284	3	4	31	9.942358	0.000000	46.379694	0.000000	
1284	3	13	11	37.090325	0.000000	743.740059	0.000000	
1284	3	5	10	-43.469048	-21.317136	1016.451957	114.047913	
1285	4	12	19	0.000000	-21.479628	0.000000	116.312010	
1285	4	13	3	33.211970	0.000000	501.740321	0.000000	
1285	4	5	9	-34.616937	0.000000	655.669240	0.000000	
1285	4	1	36	18.877644	0.000000	188.788209	0.000000	
1286	5	3	20	0.000000	0.635808	0.000000	0.100851	
1286	5	13	10	35.220737	0.000000	670.651284	0.000000	
1286	5	5	14	-43.839768	0.000000	982.429426	0.000000	
1286	5	16	15	0.000000	9.365282	0.000000	21.881103	
1286	5	17	13	1.580203	0.000000	1.146130	0.000000	
1287	5	7	11	24.064678	0.000000	271.234726	0.000000	
1287	5	13	12	26.058689	0.000000	340.189392	0.000000	
1287	5	5	13	-49.127415	0.000000	1280.024990	0.000000	
1287	5	18	6	-2.541478	0.000000	3.627076	0.000000	
1287	5	11	3	14.865841	0.000000	97.856601	0.000000	
1288	4	6	4	24.316396	0.000000	264.527844	0.000000	
1288	4	6	21	0.000000	-19.102192	0.000000	90.676368	
1288	4	13	13	11.673821	57.544583	68.271852	828.837666	
1288	4	5	12	-41.893457	0.000000	945.680930	0.000000	
1289	3	13	13	34.991773	47.979520	613.405323	576.198841	
1289	3	5	16	-43.077537	0.000000	973.046543	0.000000	
1289	3	4	22	18.067725	0.000000	178.222039	0.000000	
1290	4	13	13	0.000000	48.604090	0.000000	591.297746	
1290	4	5	16	-51.448930	0.000000	1387.984414	0.000000	
1290	4	7	13	0.000000	5.919112	0.000000	8.811501	
1290	4	13	11	27.073705	0.000000	396.273708	0.000000	
1291	4	13	13	31.634159	26.417404	501.335215	174.679070	
1291	4	5	11	-46.028937	0.000000	1102.848271	0.000000	
1291	4	3	11	0.000000	-12.221470	0.000000	37.117147	
1291	4	3	31	0.000000	32.692225	0.000000	261.506977	
1292	5	6	2	22.474529	0.000000	230.931932	0.000000	
1292	5	13	6	38.109798	-21.397460	714.202405	115.320870	
1292	5	12	10	15.872649	0.000000	116.565199	0.000000	
1292	5	5	10	-54.941267	0.000000	1623.767844	0.000000	
1292	5	15	9	0.000000	44.944497	0.000000	503.941982	
1293	4	5	0	13.897346	0.000000	108.454532	0.000000	
1293	4	13	10	46.462928	0.000000	1167.113344	0.000000	
1293	4	5	8	-61.859294	-22.207231	2022.575776	124.029647	
1293	4	15	7	0.000000	28.514181	0.000000	202.837988	
1294	4	13	5	30.967645	0.000000	449.376146	0.000000	
1294	4	5	11	-54.144082	0.000000	1579.625817	0.000000	
1294	4	15	8	0.000000	54.867156	0.000000	753.503858	
1294	4	10	8	-0.123244	0.000000	0.006808	0.000000	
1295	4	13	6	34.842367	0.000000	596.984859	0.000000	
1295	4	4	23	16.281352	0.000000	125.168972	0.000000	
1295	4	5	8	-40.772370	-22.060173	907.583100	121.808736	
1295	4	15	12	0.000000	13.682999	0.000000	46.988566	
1296	4	13	12	33.572822	28.116943	564.665592	197.877667	
1296	4	2	0	14.229650	0.000000	98.357536	0.000000	
1296	4	5	11	-48.731573	0.000000	1250.935671	0.000000	
1296	4	11	5	0.000000	-1.746634	0.000000	0.765656	
1297	5	6	9	6.931896	0.000000	18.770220	0.000000	
1297	5	13	13	39.506660	44.843551	781.909070	503.338997	
1297	5	2	3	0.000000	-23.254500	0.000000	134.909178	
1297	5	5	13	-50.618604	0.000000	1358.910794	0.000000	
1297	5	10	27	0.000000	14.267550	0.000000	50.356660	
1298	4	5	23	-34.088211	0.000000	613.929467	0.000000	
1298	4	13	10	30.778882	0.000000	512.159907	0.000000	
1298	4	5	7	-25.724596	0.000000	342.088559	0.000000	
1298	4	3	30	0.000000	34.130549	0.000000	289.477132	
1299	5	15	11	0.000000	42.196756	0.000000	442.472039	
1299	5	13	6	40.838832	0.000000	839.531141	0.000000	
1299	5	4	22	0.000000	-18.163400	0.000000	82.576201	
1299	5	5	8	-47.588185	0.000000	1218.217619	0.000000	
1299	5	1	38	31.362944	0.000000	529.127380	0.000000	
1300	6	15	8	0.000000	10.915891	0.000000	29.824896	
1300	6	7	30	0.000000	-15.078996	0.000000	57.065614	
1300	6	13	4	42.606212	0.000000	882.197924	0.000000	
1300	6	5	10	-59.938646	0.000000	1932.593218	0.000000	
1300	6	10	25	2.412461	0.000000	2.615931	0.000000	
1300	6	8	13	0.000000	3.869572	0.000000	3.765846	
1301	4	15	11	-7.541689	30.931395	32.143651	237.753396	
1301	4	5	10	-39.611668	0.000000	844.059094	0.000000	
1301	4	6	2	0.000000	-7.225240	0.000000	13.101898	
1301	4	13	13	41.337152	0.000000	856.045274	0.000000	
1302	4	15	9	-22.684168	53.438693	286.370211	712.424994	
1302	4	16	4	8.212839	0.000000	40.465382	0.000000	
1302	4	5	11	-43.867183	-32.208360	1047.129675	259.655669	
1302	4	13	9	32.230992	10.003958	548.465367	24.629682	
1303	4	15	7	0.000000	43.344654	0.000000	472.506479	
1303	4	5	10	-51.918018	0.000000	1449.982663	0.000000	
1303	4	1	15	0.000000	-18.855608	0.000000	88.990100	
1303	4	13	10	40.233877	0.000000	875.152323	0.000000	
1304	2	5	11	-51.678916	0.000000	1504.526886	0.000000	
1304	2	13	7	39.598950	0.000000	793.207070	0.000000	
1305	5	6	22	0.000000	-27.881152	0.000000	191.309474	
1305	5	5	5	0.000000	-21.447151	0.000000	115.133000	
1305	5	5	18	-36.419943	0.000000	678.021386	0.000000	
1305	5	6	3	14.640351	0.000000	104.117121	0.000000	
1305	5	13	10	22.178215	0.000000	265.921271	0.000000	
1306	4	12	23	10.494781	6.568482	63.078930	10.673039	
1306	4	5	14	-48.013006	0.000000	1178.372657	0.000000	
1306	4	14	18	0.000000	-12.068923	0.000000	36.720457	
1306	4	13	10	36.519106	0.000000	721.008122	0.000000	
1307	3	5	20	-38.990148	0.000000	736.184134	0.000000	
1307	3	5	12	-16.570358	0.000000	147.950357	0.000000	
1307	3	13	13	37.898013	24.831424	719.529340	154.334791	
1308	3	7	32	0.000000	-23.567388	0.000000	140.021242	
1308	3	5	10	-45.145861	0.000000	1096.383479	0.000000	
1308	3	13	13	42.963220	0.000000	924.717924	0.000000	
1309	4	17	10	0.000000	29.873352	0.000000	219.625602	
1309	4	13	13	0.000000	30.615586	0.000000	234.609580	
1309	4	5	10	-47.881404	0.000000	1233.276223	0.000000	
1309	4	13	10	27.124243	0.000000	397.754544	0.000000	
1310	5	12	6	8.195260	0.000000	36.652279	0.000000	
1310	5	15	5	0.000000	34.771484	0.000000	303.442262	
1310	5	13	13	29.770644	47.891878	444.009317	574.095735	
1310	5	5	9	-42.619674	0.000000	993.865888	0.000000	
1310	5	14	8	0.000000	2.008775	0.000000	0.998207	
1311	4	13	9	46.510639	0.000000	1114.376493	0.000000	
1311	4	5	11	-40.996406	0.000000	904.103528	0.000000	
1311	4	1	37	38.154740	0.000000	783.111509	0.000000	
1311	4	6	13	22.064697	0.000000	181.711417	0.000000	
1312	2	13	6	43.447263	0.000000	961.095844	0.000000	
1312	2	5	9	-28.593655	0.000000	447.349431	0.000000	
1313	5	13	8	44.173343	0.000000	967.743351	0.000000	
1313	5	2	19	9.267298	0.000000	39.574335	0.000000	
1313	5	3	21	18.069200	0.000000	149.076994	0.000000	
1313	5	5	15	-44.919236	0.000000	1043.052439	0.000000	
1313	5	1	26	21.710164	13.114483	266.369262	42.739561	
1314	3	13	10	34.842536	0.000000	656.325678	0.000000	
1314	3	15	12	0.000000	38.255792	0.000000	367.302603	
1314	3	5	11	-39.337030	-22.081915	819.751825	122.633797	
1315	3	13	13	35.821884	11.086443	642.854178	30.764158	
1315	3	15	7	0.000000	30.442604	0.000000	232.591164	
1315	3	5	8	-53.090699	0.000000	1413.959575	0.000000	
1316	3	13	4	44.731663	0.000000	983.961498	0.000000	
1316	3	15	8	0.000000	29.488188	0.000000	217.649049	
1316	3	5	14	-39.803157	0.000000	794.758420	0.000000	
1317	5	1	38	30.908152	0.000000	513.892988	0.000000	
1317	5	13	4	32.587517	0.000000	478.592280	0.000000	
1317	5	3	30	-11.957286	63.581657	60.995531	1004.595863	
1317	5	12	16	2.800784	0.000000	3.977471	0.000000	
1317	5	5	6	-41.171786	-20.678644	938.794360	106.677200	
1318	4	4	11	31.819344	0.000000	425.328751	0.000000	
1318	4	13	13	15.775533	54.493070	124.676239	743.264080	
1318	4	1	43	0.000000	-26.630993	0.000000	178.791043	
1318	4	5	9	-44.605600	0.000000	1088.645040	0.000000	
1319	2	13	13	49.936864	41.894953	1218.057463	440.507226	
1319	2	5	11	-34.829667	0.000000	620.102529	0.000000	
1320	5	13	12	23.156816	0.000000	268.641636	0.000000	
1320	5	15	11	0.000000	14.852678	0.000000	54.819773	
1320	5	13	10	15.627887	10.980078	132.038450	29.498855	
1320	5	5	14	-53.027171	0.000000	1440.720051	0.000000	
1320	5	12	23	16.615553	0.000000	152.897597	0.000000	
1321	3	13	5	34.599157	0.000000	609.498826	0.000000	
1321	3	3	31	0.000000	29.659615	0.000000	213.856345	
1321	3	5	10	-35.595897	0.000000	681.595155	0.000000	
1322	5	12	19	0.000000	-47.546562	0.000000	569.913932	
1322	5	1	36	51.653233	0.000000	1384.829319	0.000000	
1322	5	19	11	25.197076	0.000000	321.920080	0.000000	
1322	5	13	6	39.309225	-12.395629	786.739220	38.562637	
1322	5	5	11	-31.518259	0.000000	517.104506	0.000000	
1323	3	1	28	0.000000	8.181625	0.000000	16.559118	
1323	3	13	10	50.913004	0.000000	1401.384595	0.000000	
1323	3	5	10	-46.170877	0.000000	1146.734412	0.000000	
1324	2	13	10	20.111191	0.000000	218.663083	0.000000	
1324	2	5	10	-39.342907	0.000000	832.644280	0.000000	
1325	4	6	2	13.346737	0.000000	89.361473	0.000000	
1325	4	13	13	21.008656	51.200525	221.111928	656.159492	
1325	4	17	8	0.000000	42.542651	0.000000	456.268126	
1325	4	5	16	-50.522860	0.000000	1363.916289	0.000000	
1326	2	13	13	25.149187	26.047881	316.857167	169.826469	
1326	2	5	18	-46.268106	0.000000	1143.866384	0.000000	
1327	3	13	12	43.621255	19.200188	953.261250	92.272343	
1327	3	6	7	0.000000	27.657182	0.000000	178.213685	
1327	3	5	20	-41.209094	0.000000	868.062487	0.000000	
1328	4	1	32	0.000000	28.823787	0.000000	208.512306	
1328	4	13	5	17.318965	0.000000	149.208796	0.000000	
1328	4	6	22	33.857259	0.000000	478.031836	0.000000	
1328	4	5	17	-38.951831	0.000000	784.327035	0.000000	
1329	4	15	11	-8.564910	39.383508	41.457540	385.439742	
1329	4	6	7	24.953201	0.000000	239.869666	0.000000	
1329	4	13	9	30.612676	0.000000	494.771228	0.000000	
1329	4	5	10	-37.341440	0.000000	750.081966	0.000000	
1330	4	3	29	0.000000	49.549486	0.000000	600.720738	
1330	4	13	6	44.879278	0.000000	1013.869173	0.000000	
1330	4	5	8	-43.047955	0.000000	979.489822	0.000000	
1330	4	1	35	29.489733	0.000000	459.659846	0.000000	
1331	5	13	5	42.384821	-11.691067	862.280132	34.457149	
1331	5	6	4	24.583314	0.000000	286.812005	0.000000	
1331	5	10	0	-10.364726	0.000000	51.571660	0.000000	
1331	5	5	10	-48.968913	-26.640994	1289.934097	178.127288	
1331	5	13	10	0.000000	26.861581	0.000000	176.545832	
1332	5	13	9	38.609575	0.000000	761.105914	0.000000	
1332	5	6	3	40.058374	0.000000	773.707568	0.000000	
1332	5	3	10	0.000000	-49.618984	0.000000	616.249142	
1332	5	5	9	-44.798939	-27.844234	1098.102798	194.057813	
1332	5	13	13	0.000000	49.170388	0.000000	605.156708	
1333	4	13	8	27.478381	0.000000	378.266517	0.000000	
1333	4	6	2	27.317327	0.000000	354.154590	0.000000	
1333	4	5	8	-50.765298	0.000000	1382.446639	0.000000	
1333	4	13	13	0.000000	51.808368	0.000000	671.831590	
1334	7	4	28	0.000000	-4.986319	0.000000	6.262441	
1334	7	10	24	0.000000	7.607040	0.000000	14.523155	
1334	7	15	15	0.000000	13.947331	0.000000	48.690342	
1334	7	13	10	47.439413	0.000000	1216.685984	0.000000	
1334	7	6	4	31.461282	0.000000	442.818549	0.000000	
1334	7	5	12	-48.787193	-15.165896	1262.357260	57.845936	
1334	7	13	14	0.000000	15.832400	0.000000	63.192353	
1335	4	6	16	0.000000	-39.619048	0.000000	384.062932	
1335	4	13	10	42.055729	0.000000	956.203256	0.000000	
1335	4	13	16	1.386167	50.258933	0.986369	630.164611	
1335	4	5	14	-41.669760	0.000000	854.257045	0.000000	
1336	4	6	11	12.230676	0.000000	54.632660	0.000000	
1336	4	13	9	29.106647	0.000000	443.285921	0.000000	
1336	4	13	15	-3.429207	0.000000	5.566790	0.000000	
1336	4	5	14	-42.037151	0.000000	886.475341	0.000000	
1337	4	13	15	0.000000	26.230419	0.000000	173.452873	
1337	4	13	10	39.191903	0.000000	830.410030	0.000000	
1337	4	16	2	0.000000	30.488757	0.000000	229.952185	
1337	4	5	9	-53.951384	-7.886381	1592.622040	15.567399	
1338	5	13	16	0.000000	24.688158	0.000000	153.701302	
1338	5	15	5	0.000000	42.948714	0.000000	464.604891	
1338	5	13	5	26.651827	0.000000	336.683102	0.000000	
1338	5	3	21	0.000000	6.238541	0.000000	9.709425	
1338	5	5	9	-57.515549	0.000000	1809.997907	0.000000	
1339	5	13	14	0.000000	18.945041	0.000000	90.401275	
1339	5	15	9	0.000000	38.486195	0.000000	369.519572	
1339	5	9	22	0.000000	19.599396	0.000000	96.408431	
1339	5	13	9	43.008064	0.000000	1023.155089	0.000000	
1339	5	5	10	-50.781056	0.000000	1387.171179	0.000000	
1340	4	13	13	22.348133	43.774503	243.953881	480.919148	
1340	4	15	8	0.000000	38.717296	0.000000	375.206728	
1340	4	5	16	-10.479806	0.000000	57.588842	0.000000	
1340	4	5	8	-22.375503	0.000000	268.571616	0.000000	
1341	5	13	13	22.811064	35.755142	254.165352	320.853396	
1341	5	15	4	-6.447824	49.284557	20.195077	611.793920	
1341	5	17	10	0.000000	25.644510	0.000000	165.839875	
1341	5	5	11	-26.384923	0.000000	386.595524	0.000000	
1341	5	11	27	0.000000	2.400589	0.000000	1.452803	
1342	4	13	13	24.076084	35.422647	290.393797	314.067222	
1342	4	15	7	0.000000	40.156639	0.000000	404.710365	
1342	4	5	9	-49.629435	0.000000	1347.678178	0.000000	
1342	4	17	4	0.000000	16.205829	0.000000	66.050974	
1343	2	13	13	13.193570	49.129317	87.204774	604.146192	
1343	2	5	15	-45.927899	0.000000	1090.421919	0.000000	
1344	4	13	15	25.487871	0.000000	307.527996	0.000000	
1344	4	15	7	0.000000	36.142567	0.000000	327.844287	
1344	4	6	4	28.300714	0.000000	381.552683	0.000000	
1344	4	5	11	-43.910648	-15.012647	987.921364	56.817951	
1345	4	15	9	0.000000	28.070267	0.000000	195.803660	
1345	4	12	20	19.002892	-31.607031	195.659842	249.226881	
1345	4	13	15	42.216422	26.101804	852.903482	171.602854	
1345	4	5	9	-50.415191	0.000000	1390.690115	0.000000	
1346	3	2	36	0.000000	1.035510	0.000000	0.270080	
1346	3	13	13	34.348633	47.200719	591.064060	557.645009	
1346	3	5	17	-53.687857	0.000000	1490.025022	0.000000	
1347	2	13	13	27.504254	56.248860	378.979188	791.932278	
1347	2	5	14	-41.980339	0.000000	900.858848	0.000000	
1348	4	4	17	0.000000	-18.215373	0.000000	80.089614	
1348	4	2	25	0.000000	-37.930832	0.000000	361.844052	
1348	4	13	13	32.090073	30.915698	515.889928	239.231685	
1348	4	5	15	-53.167709	0.000000	1461.293064	0.000000	
1349	6	18	1	0.000000	13.376686	0.000000	44.908304	
1349	6	8	9	0.000000	31.447654	0.000000	249.314506	
1349	6	2	32	-2.079822	0.000000	2.065875	0.000000	
1349	6	13	13	36.923196	24.954635	682.989795	155.870174	
1349	6	5	15	-38.164085	0.000000	763.733070	0.000000	
1349	6	6	11	21.528225	0.000000	172.426844	0.000000	
1350	5	8	11	0.000000	31.566397	0.000000	251.200826	
1350	5	1	43	6.807612	0.000000	22.939034	0.000000	
1350	5	13	13	35.650304	0.000000	636.710623	0.000000	
1350	5	5	10	-44.448924	0.000000	1062.794010	0.000000	
1350	5	6	3	35.440756	0.000000	580.380435	0.000000	
1351	3	15	6	0.000000	25.899961	0.000000	167.903140	
1351	3	13	13	27.330127	32.497161	374.195820	264.333036	
1351	3	5	11	-52.941041	-17.129169	1507.688279	73.638034	
1352	5	15	6	0.000000	19.621223	0.000000	96.825301	
1352	5	15	18	0.000000	13.545519	0.000000	46.049075	
1352	5	13	13	41.724895	28.577375	872.180024	204.411473	
1352	5	5	12	-44.531367	0.000000	1068.524032	0.000000	
1352	5	6	21	0.000000	-36.174060	0.000000	325.178788	
1353	2	13	13	46.600355	0.000000	1087.912781	0.000000	
1353	2	5	14	-43.315873	13.380157	1010.988898	44.931617	
1354	5	5	13	-20.123104	0.000000	214.763535	0.000000	
1354	5	16	3	27.566535	0.000000	409.464837	0.000000	
1354	5	13	13	22.600606	27.003902	255.891471	182.521331	
1354	5	5	18	-29.204603	0.000000	457.527400	0.000000	
1354	5	6	18	7.887842	0.000000	27.363813	0.000000	
1355	4	5	10	-31.694690	0.000000	540.380432	0.000000	
1355	4	13	8	20.280768	-1.613837	203.989807	0.653655	
1355	4	13	13	9.806770	33.497372	48.180089	280.854932	
1355	4	5	19	-21.715297	0.000000	236.554733	0.000000	
1356	4	5	8	-29.557547	0.000000	462.824193	0.000000	
1356	4	12	8	11.469407	0.000000	64.639625	0.000000	
1356	4	13	13	33.100413	14.419075	548.886379	52.039773	
1356	4	6	2	0.000000	-19.262773	0.000000	93.319912	
1357	3	5	10	-43.056124	0.000000	997.232569	0.000000	
1357	3	17	7	0.000000	23.472946	0.000000	138.281737	
1357	3	13	13	33.229722	43.443968	553.183290	472.410512	
1358	7	5	10	-36.828116	0.000000	729.601298	0.000000	
1358	7	15	4	0.000000	57.633385	0.000000	837.373651	
1358	7	17	6	4.490861	52.004042	10.165555	681.984259	
1358	7	5	15	-9.468014	0.000000	47.220647	0.000000	
1358	7	13	13	27.899851	50.790431	389.959409	645.690494	
1358	7	14	17	0.000000	-13.584731	0.000000	46.039389	
1358	7	2	16	12.421026	0.000000	77.626688	0.000000	
1359	5	5	13	-31.354496	0.000000	521.399084	0.000000	
1359	5	10	18	1.355216	5.097036	0.821656	6.481312	
1359	5	6	8	22.878890	0.000000	212.948169	0.000000	
1359	5	13	13	48.629711	32.255529	1184.728987	260.416755	
1359	5	18	3	16.925786	0.000000	159.089978	0.000000	
1360	6	5	10	-61.890651	0.000000	2060.519359	0.000000	
1360	6	15	8	0.000000	42.006902	0.000000	441.674061	
1360	6	7	16	6.193418	0.000000	20.872850	0.000000	
1360	6	13	13	39.076610	31.271083	764.978797	244.763377	
1360	6	14	21	0.000000	-3.801564	0.000000	3.556637	
1360	6	9	3	0.000000	11.937778	0.000000	35.670367	
1361	7	5	13	-53.292103	0.391272	1506.247492	0.038503	
1361	7	15	8	2.780479	22.735687	4.234698	129.382864	
1361	7	12	21	7.723547	0.000000	32.567770	0.000000	
1361	7	14	18	0.000000	9.122738	0.000000	20.887190	
1361	7	13	12	39.923085	22.914816	798.479588	131.429645	
1361	7	10	23	0.000000	15.786269	0.000000	62.170807	
1361	7	2	25	0.000000	-10.478714	0.000000	27.483784	
1362	3	5	11	-63.632871	0.000000	2172.088605	0.000000	
1362	3	15	7	0.000000	31.844102	0.000000	255.716158	
